9741,17.75122253,11.32153813,43.44613605,0.5,0.737810683,5,9.37E-14,14,0,0,0
10862,18.56102697,10.71901569,43.43097065,0.5,0.769663231,6,5.23E-13,14,0,0,0
9932,0.826477652,11.97628131,43.2063074,0.5,0.806434756,3,1.91E-14,15,0,0,0
9609,3.323833726,11.34393903,43.25930778,0.5,0.802190799,6,4.55E-14,14,0,0,0
9899,4.211496641,11.87211877,43.14528869,0.5,0.771172671,6,5.76E-14,13,0,0,0
9479,5.642514957,11.87897488,43.22854525,0.5,0.785575052,8,2.65E-14,15,0,0,0
10179,7.729125339,11.96643493,43.1583986,0.5,0.80189199,6,1.70E-14,15,0,0,0
10179,8.639298997,11.97120508,43.57259802,0.5,0.813523644,6,4.58E-14,14,0,0,0
9248,11.60974296,11.98967171,43.42921968,0.5,0.783391807,5,9.90E-14,14,0,0,0
9215,12.64020089,11.73209313,43.53420335,0.5,0.825665113,3,1.38E-13,13,0,0,0
8909,14.88625872,11.54975959,43.03026265,0.5,0.818490528,5,2.51E-14,14,0,0,0
10357,15.84607186,11.7267837,43.36010883,0.5,0.810510026,4,1.34E-13,15,0,0,0
10357,16.79787595,11.47437079,43.18587713,0.5,0.782471033,3,8.88E-13,14,0,0,0
10862,19.18010506,11.49848778,43.52670769,0.5,0.809364339,6,3.41E-13,14,0,0,0
9932,0.10086138,12.65259448,43.07949443,0.5,0.826725181,5,2.42E-13,15,0,0,0
10489,3.323435863,12.31998316,43.47682902,0.5,0.787532965,6,9.89E-14,14,0,0,0
10866,4.97403435,12.57550007,43.48924715,0.5,0.799861461,6,1.17E-13,14,0,0,0
10151,6.801519617,12.30548651,43.36147074,0.5,0.853499185,4,7.04E-14,17,0,0,0
10709,9.777177748,12.13305725,43.2035618,0.5,0.852074511,6,1.14E-14,14,0,0,0
10887,10.73970164,12.39994217,43.15619968,0.5,0.776442511,7,3.41E-14,14,0,0,0
9508,16.46746669,12.4233348,43.00147671,0.5,0.774555645,4,1.27E-13,13,0,0,0
9467,17.42583791,12.2513355,43.23018317,0.5,0.774749433,7,2.09E-13,14,0,0,0
9467,18.38061025,12.09764262,43.48471861,0.5,0.763148373,6,2.63E-13,14,0,0,0
10564,1.053089895,12.948817,43.15342336,0.5,0.759788866,7,5.06E-14,12,0,0,0
9513,2.04885068,12.91265218,43.2375574,0.5,0.813485133,6,3.91E-13,15,0,0,0
9760,3.358730349,13.31916034,43.45707395,0.5,0.830098139,6,1.65E-15,16,0,0,0
10151,6.557689009,13.2255838,43.05492937,0.5,0.804213147,7,4.84E-14,14,0,0,0
9059,8.138345347,12.82878062,43.45633694,0.5,0.776955653,6,1.92E-13,14,0,0,0
9372,9.139285044,12.83554651,43.51904677,0.5,0.799101103,6,1.68E-13,14,0,0,0
9402,10.93775725,13.3304305,43.46418637,0.5,0.836339131,4,2.59E-14,15,0,0,0
9786,14.30769645,13.08407071,43.33863331,0.5,0.760443606,7,1.66E-13,14,0,0,0
9046,15.5304634,12.88586576,43.19438713,0.5,0.825377709,6,6.43E-14,14,0,0,0
9476,17.18887428,13.20864689,43.06478124,0.5,0.794553042,5,6.93E-14,14,0,0,0
10492,18.31411807,13.0840734,43.24866234,0.5,0.829819675,4,3.22E-13,14,0,0,0
10492,19.18583301,12.68819306,43.53743878,0.5,0.800999243,6,6.07E-14,14,0,0,0
9452,0.256381166,13.57300307,43.4381232,0.5,0.83732977,3,4.68E-14,14,0,0,0
9525,1.479789983,13.96197916,42.9319875,0.5,0.839230855,6,1.93E-14,16,0,0,0
9760,4.008290289,13.97861868,43.07867393,0.5,0.813266017,5,1.84E-14,15,0,0,0
8889,5.610284224,13.6406465,43.45012199,0.5,0.861894058,5,3.54E-13,16,0,0,0
9980,7.419607504,13.52378203,43.47470508,0.5,0.825752898,4,1.89E-13,15,0,0,0
10132,8.310520272,13.72130545,43.03973065,0.5,0.844189353,5,4.93E-14,16,0,0,0
9372,9.576713059,13.73398766,43.48083381,0.5,0.794239411,6,7.13E-14,13,0,0,0
10220,11.74900818,13.82595599,43.12130648,0.5,0.882662875,5,1.60E-13,14,0,0,0
10340,12.63886425,13.40790519,42.9389198,0.5,0.780025834,7,1.84E-14,13,0,0,0
9845,14.04749014,13.99481896,43.01801048,0.5,0.765370471,6,2.54E-13,14,0,0,0
9058,15.80121084,13.89811058,43.44463866,0.5,0.837629408,5,2.58E-13,15,0,0,0
9452,19.31148931,13.5838454,43.11092016,0.5,0.807286024,7,6.15E-14,15,0,0,0
9045,2.185499247,14.62579269,43.17937411,0.5,0.746488996,8,4.23E-14,13,0,0,0
9115,3.103690306,14.28276531,43.37727727,0.5,0.807126474,6,2.63E-14,14,0,0,0
9134,7.289649276,14.49809628,43.29108172,0.5,0.820984449,7,8.38E-14,13,0,0,0
10544,11.08409557,14.57049895,43.17878259,0.5,0.82831808,6,5.09E-14,14,0,0,0
9371,13.0895159,14.28056952,43.12698014,0.5,0.846393439,4,1.07E-13,15,0,0,0
9714,14.76757136,14.43475009,43.55459483,0.5,0.816170204,6,4.22E-13,15,0,0,0
10576,18.52125864,14.19584816,43.07989642,0.5,0.827992728,6,6.25E-14,14,0,0,0
10576,19.35275318,14.47679263,43.55915318,0.5,0.808364653,6,6.01E-14,14,0,0,0
8911,1.23519158,14.92035531,43.07886131,0.5,0.787776,7,5.68E-14,12,0,0,0
9045,2.965534372,15.25031925,43.14049249,0.5,0.822693644,4,1.65E-13,15,0,0,0
9843,3.8750051,14.91896075,43.39152515,0.5,0.767646628,8,7.51E-14,13,0,0,0
9976,4.827557395,15.19333723,43.26009391,0.5,0.816805499,4,6.67E-14,14,0,0,0
9798,6.649108709,15.1973037,42.9736536,0.5,0.816798651,6,7.97E-14,15,0,0,0
9816,9.802665836,14.77377234,43.37700432,0.5,0.802306825,5,2.04E-14,15,0,0,0
10103,12.01180258,14.96071707,42.97404089,0.5,0.823941269,7,1.03E-13,13,0,0,0
8989,15.53715981,15.26230167,43.40123447,0.5,0.813218153,7,2.31E-13,14,0,0,0
9536,16.39061337,14.85439489,43.07699889,0.5,0.799151201,6,3.26E-13,14,0,0,0
8915,17.79050646,14.81615335,43.42678896,0.5,0.7957979,5,4.52E-14,14,0,0,0
10403,18.69815187,15.23330968,43.47266808,0.5,0.817331728,6,9.64E-14,15,0,0,0
9030,1.952816988,15.59594022,43.24758165,0.5,0.844481139,6,1.93E-13,16,0,0,0
9277,5.512893069,15.87805256,42.9786642,0.5,0.855559021,5,5.76E-13,16,0,0,0
9032,10.30043505,15.95237189,43.1415562,0.5,0.799059321,6,8.67E-14,15,0,0,0
9032,11.21501056,15.56162693,43.03729686,0.5,0.776589865,7,1.34E-13,14,0,0,0
8893,12.04067145,15.76924038,43.56174302,0.5,0.82488343,6,6.65E-14,15,0,0,0
10824,16.48227563,15.84729024,43.1528661,0.5,0.854768988,4,5.18E-13,15,0,0,0
9016,17.49444428,15.76629976,43.25596969,0.5,0.806163215,6,4.92E-14,13,0,0,0
10403,19.66451012,15.44759042,43.33041653,0.5,0.822182183,6,2.46E-14,14,0,0,0
10228,0.294247032,16.13325141,42.96535498,0.5,0.763171885,8,3.32E-14,12,0,0,0
9406,2.729964328,16.22141363,43.17849048,0.5,0.826541287,5,2.58E-13,14,0,0,0
9465,4.597261948,16.177483,43.30500759,0.5,0.788697809,6,3.10E-13,14,0,0,0
10725,6.139742244,16.65107397,43.38790644,0.5,0.797222818,4,1.93E-13,13,0,0,0
10515,7.038743995,16.22277359,43.29745666,0.5,0.818835463,3,1.06E-13,16,0,0,0
9831,9.377326862,16.05502547,43.51203223,0.5,0.771087281,5,2.23E-13,14,0,0,0
9121,11.02544422,16.6371222,43.06776892,0.5,0.862316962,4,1.73E-14,14,0,0,0
11128,14.42131306,16.38923922,43.52488879,0.5,0.825581705,4,2.35E-13,14,0,0,0
8989,15.51644086,16.25188422,43.54370241,0.5,0.85619585,4,1.04E-13,14,0,0,0
9016,18.38101183,16.17328278,43.03605423,0.5,0.843304436,4,3.91E-14,15,0,0,0
10228,19.34592927,16.44672282,43.01464087,0.5,0.819175529,5,1.67E-14,14,0,0,0
10632,0.385931744,17.01362924,43.43065724,0.5,0.766088271,7,1.63E-13,14,0,0,0
10803,4.432711897,17.20923705,43.35197681,0.5,0.821912054,3,1.76E-13,14,0,0,0
9868,6.903141572,17.29048783,43.28004759,0.5,0.800794307,5,4.26E-14,14,0,0,0
9616,8.631129859,16.68037886,43.28383218,0.5,0.828169298,8,1.69E-14,16,0,0,0
9937,9.949865749,16.90869148,43.39038783,0.5,0.843240997,5,2.87E-13,15,0,0,0
10788,13.8370686,17.12802239,42.97551752,0.5,0.767350502,5,7.97E-14,13,0,0,0
11128,14.88176474,17.17663641,43.11502304,0.5,0.790560473,4,1.02E-13,14,0,0,0
9878,15.87621952,17.17300946,43.21968247,0.5,0.843181947,4,2.26E-13,15,0,0,0
10467,17.58053906,16.76037342,43.32206925,0.5,0.830943179,7,3.71E-14,15,0,0,0
10467,18.51347699,17.12035403,43.32845554,0.5,0.789024102,8,1.23E-14,13,0,0,0
8900,1.613972407,17.48398804,43.3556684,0.5,0.829150807,4,4.63E-13,15,0,0,0
8870,2.611524282,17.41427855,43.36119579,0.5,0.855639046,3,4.52E-13,14,0,0,0
10032,3.548820105,17.58415737,43.00608164,0.5,0.778098556,5,1.79E-13,14,0,0,0
10550,8.136962202,17.50010665,43.57327747,0.5,0.765913879,8,2.07E-14,12,0,0,0
9458,9.134959817,17.51359003,43.51164873,0.5,0.835938588,2,4.19E-13,14,0,0,0
9458,10.02238841,17.89688686,43.25561351,0.5,0.775646257,7,1.82E-13,12,0,0,0
9121,10.97885018,17.63418564,43.12854301,0.5,0.864171119,3,1.69E-13,15,0,0,0
10788,13.04530961,17.48801801,43.46899584,0.5,0.802227151,7,8.26E-14,15,0,0,0
9878,16.74279027,17.63982777,43.39613582,0.5,0.814363751,6,8.89E-14,15,0,0,0
9913,17.73694477,17.74207006,43.43049179,0.5,0.79604338,7,1.30E-13,13,0,0,0
10127,19.90381708,17.7977922,43.03999704,0.5,0.840906571,5,2.38E-13,14,0,0,0
9436,2.910739439,18.35306781,42.96622223,0.5,0.780039248,5,4.44E-14,13,0,0,0
10406,4.186232676,18.1576635,43.55100564,0.5,0.765987259,6,1.18E-13,14,0,0,0
10523,5.097145858,18.01603636,43.16364051,0.5,0.803925074,8,4.55E-13,15,0,0,0
9344,7.455735137,18.11798353,43.18076689,0.5,0.838361134,6,7.26E-14,15,0,0,0
10165,8.421156448,18.43402485,43.35645481,0.5,0.855627085,4,2.00E-13,15,0,0,0
10133,11.49894865,18.53786884,43.29409494,0.5,0.831982444,5,1.19E-13,16,0,0,0
9255,12.42035331,18.26234522,43.56808697,0.5,0.839248436,6,5.41E-14,13,0,0,0
10407,13.21245409,18.3334663,42.96190147,0.5,0.763326751,9,1.35E-13,12,0,0,0
10407,14.17266838,18.08173491,43.08281394,0.5,0.810281698,2,5.60E-13,15,0,0,0
9231,15.99735293,18.29924457,43.29878842,0.5,0.79236088,5,1.00E-13,14,0,0,0
9307,18.89112789,18.04413613,43.39170675,0.5,0.837078986,3,1.85E-13,16,0,0,0
10336,0.156808509,18.74550362,43.36318776,0.5,0.78906144,7,1.94E-13,14,0,0,0
10310,1.686793938,19.19303914,43.12255844,0.5,0.816216304,7,1.20E-13,13,0,0,0
9436,2.6405375,19.20067588,43.4228966,0.5,0.807172518,8,1.21E-13,16,0,0,0
10523,4.759184241,18.95649067,43.12720387,0.5,0.812554457,4,4.72E-13,16,0,0,0
10833,6.739986616,18.80396777,43.31145672,0.5,0.786566139,4,4.33E-13,12,0,0,0
8833,9.743543229,18.85201056,43.15622957,0.5,0.853816167,6,5.05E-13,15,0,0,0
10074,12.11714671,19.2955626,43.08499938,0.5,0.864729604,6,2.91E-13,14,0,0,0
9698,13.89802086,19.04220123,43.12827359,0.5,0.828632874,6,7.58E-14,14,0,0,0
9785,14.81989149,18.79560827,43.4270962,0.5,0.836518582,6,5.37E-14,13,0,0,0
9785,15.71453248,19.22189093,43.5608893,0.5,0.781532041,5,3.36E-13,12,0,0,0
9231,16.69528801,19.00526289,43.41889154,0.5,0.79472177,6,8.82E-14,14,0,0,0
9307,18.62159946,18.91243459,42.97527883,0.5,0.791933894,6,6.06E-13,13,0,0,0
9018,3.540206398,19.63274831,43.36092715,0.5,0.854558754,6,1.08E-13,16,0,0,0
10174,4.515096908,19.85759121,43.48554751,0.5,0.777067808,6,7.78E-14,13,0,0,0
10036,5.88533366,19.3382434,43.06158812,0.5,0.782835973,7,2.15E-15,14,0,0,0
10885,8.102004373,19.38120074,43.45838309,0.5,0.817206045,5,6.58E-15,13,0,0,0
8833,9.122660792,19.61140628,43.35071131,0.5,0.855735523,5,2.91E-13,14,0,0,0
10155,10.0637132,19.79010886,43.02427705,0.5,0.774451303,8,4.19E-13,14,0,0,0
10133,11.13227198,19.40142168,42.94793789,0.5,0.785470988,7,1.73E-13,13,0,0,0
10577,13.47486753,19.93909396,43.25647651,0.5,0.850277576,5,1.75E-13,15,0,0,0
10947,14.90530385,19.79184141,43.41849936,0.5,0.867394987,6,8.39E-14,17,0,0,0
10417,16.94855025,19.97229878,43.4450706,0.5,0.808624876,8,1.08E-13,14,0,0,0
9607,17.80791327,19.53936169,43.17309295,0.5,0.766657495,7,2.09E-13,12,0,0,0
9102,18.7057805,19.90792857,42.93236413,0.5,0.861994265,5,1.21E-13,15,0,0,0
10355,19.62485564,19.53058278,43.0459328,0.5,0.824111622,8,1.46E-13,15,0,0,0
10920,0.737742142,0.173433945,43.6823297,0.5,0.795893598,4,3.08E-13,13,0,0,0
10778,1.769141286,0.192730146,43.68766029,0.5,0.811905354,4,8.29E-13,14,0,0,0
9018,2.91296627,0.319047053,43.72911711,0.5,0.868670601,5,1.07E-13,15,0,0,0
11062,5.107508917,0.313762015,44.1657123,0.5,0.805296439,5,4.47E-14,13,0,0,0
8874,6.304414969,0.083620138,43.67584447,0.5,0.804618298,5,7.38E-14,15,0,0,0
11123,7.91101319,0.24482446,43.92486458,0.5,0.779526557,8,1.13E-15,13,0,0,0
9178,8.847639723,0.041913492,44.21035607,0.5,0.863844074,4,9.90E-16,15,0,0,0
10815,9.970006831,0.250167339,43.90715021,0.5,0.796575347,7,6.02E-14,13,0,0,0
9475,10.90848387,0.14426196,43.57881969,0.5,0.749035014,8,3.66E-14,13,0,0,0
10982,11.67843826,0.385111384,44.16966605,0.5,0.822208877,6,1.45E-13,15,0,0,0
10964,13.18341399,0.427480588,44.07893162,0.5,0.761826302,6,7.01E-14,12,0,0,0
11001,14.97315333,0.598419988,44.00557383,0.5,0.764984341,7,2.17E-13,13,0,0,0
11001,15.81661405,0.214257023,43.63008372,0.5,0.83841115,3,2.24E-13,15,0,0,0
10077,17.82069642,0.403236164,43.67654391,0.5,0.806771705,6,9.37E-14,14,0,0,0
10077,18.81075784,0.542174314,43.69832887,0.5,0.783235369,4,1.30E-13,12,0,0,0
10465,0.492032026,1.248980855,43.93015351,0.5,0.834259824,6,5.29E-13,16,0,0,0
8921,4.306759477,0.785047315,43.79604078,0.5,0.885153813,5,1.47E-13,15,0,0,0
9133,5.43537353,1.110244129,43.65329932,0.5,0.86503129,5,2.70E-14,17,0,0,0
8874,6.438974563,1.074406225,43.66046119,0.5,0.782685,7,1.11E-13,15,0,0,0
9632,7.570581826,1.184465129,43.89150184,0.5,0.779682069,7,7.74E-13,14,0,0,0
9178,8.571961092,0.987063354,44.03516181,0.5,0.815670248,5,2.59E-13,13,0,0,0
10815,10.18456339,1.169758556,43.57803401,0.5,0.770249701,3,1.07E-12,13,0,0,0
10658,12.4080915,1.058359695,44.04999127,0.5,0.811480678,6,1.11E-13,15,0,0,0
11070,15.73717011,1.238620016,44.08507082,0.5,0.791501906,6,9.19E-14,13,0,0,0
10417,16.59752055,0.739571746,43.98179246,0.5,0.791609905,7,3.73E-13,14,0,0,0
11096,1.696803603,1.743547292,43.69142182,0.5,0.793763706,6,4.80E-13,14,0,0,0
11112,2.68324441,1.334788771,44.15088841,0.5,0.809506589,7,1.12E-12,13,0,0,0
8921,3.768353094,1.623356272,43.88181176,0.5,0.832606552,6,1.65E-13,14,0,0,0
9927,4.846253079,1.888097031,43.87204945,0.5,0.832084864,4,2.48E-14,14,0,0,0
10914,6.953537971,1.931649019,43.64462337,0.5,0.779624137,7,2.01E-14,15,0,0,0
10658,12.88812277,1.868337332,43.71308446,0.5,0.855837341,7,1.68E-13,15,0,0,0
8968,13.87659558,1.851449258,43.86328789,0.5,0.79914329,8,1.16E-13,15,0,0,0
10023,14.79652769,1.573468977,44.13971266,0.5,0.805515413,8,5.77E-14,14,0,0,0
10255,16.57724862,1.731831495,43.85940616,0.5,0.824998658,6,1.75E-13,15,0,0,0
10941,18.4312161,1.380546482,44.0895749,0.5,0.800533301,4,5.64E-14,14,0,0,0
9069,19.47562535,1.336920713,43.7641097,0.5,0.817305844,5,2.95E-14,15,0,0,0
9557,0.802881791,2.185327373,43.76709943,0.5,0.85274697,7,2.50E-13,14,0,0,0
9580,2.492358575,2.323037015,43.99575065,0.5,0.807208048,5,1.79E-13,13,0,0,0
10744,3.443054939,2.565620566,43.80259399,0.5,0.818117231,5,5.89E-14,14,0,0,0
11050,5.913536854,2.601983401,44.215766,0.5,0.85279912,7,1.10E-13,16,0,0,0
10083,7.755923458,2.112997768,44.21310148,0.5,0.806547128,8,7.42E-14,14,0,0,0
10781,10.83338894,2.05123817,43.73915044,0.5,0.82273825,3,3.00E-13,15,0,0,0
10110,11.90719179,2.01015949,43.84566089,0.5,0.78899034,7,2.97E-13,13,0,0,0
10422,14.64490794,2.481079324,43.74832921,0.5,0.838328465,3,1.23E-12,15,0,0,0
9956,17.64911624,2.018910527,43.7694116,0.5,0.794666147,5,7.00E-13,14,0,0,0
10312,18.54878422,2.432764066,43.90830143,0.5,0.798206745,4,1.41E-12,15,0,0,0
9761,19.5282441,2.334313009,43.71473039,0.5,0.821213196,5,9.35E-14,14,0,0,0
10208,0.031583897,3.189449074,43.83830793,0.5,0.833680004,6,6.84E-13,15,0,0,0
9434,1.020119588,3.315979758,43.75653749,0.5,0.797758469,6,8.38E-13,14,0,0,0
8881,4.319419961,3.079094894,44.02195403,0.5,0.830697131,7,1.77E-13,14,0,0,0
11095,5.166690089,2.788384305,43.57745756,0.5,0.811071455,7,1.84E-13,14,0,0,0
10502,7.505863653,3.077283371,44.12586564,0.5,0.790323949,6,1.89E-13,13,0,0,0
10781,10.25883741,2.859313597,43.86916829,0.5,0.810013718,5,3.86E-13,16,0,0,0
9652,11.2301856,2.965411644,43.65657126,0.5,0.821777639,5,5.00E-13,15,0,0,0
9827,13.97414588,3.254491287,43.95083098,0.5,0.826563126,6,6.48E-14,15,0,0,0
10952,15.69466188,3.322770397,43.7934038,0.5,0.772059137,5,6.27E-14,13,0,0,0
10208,19.0631142,3.230064837,43.59250964,0.5,0.761809506,8,7.70E-13,13,0,0,0
9973,2.003048939,3.41097344,43.59918776,0.5,0.783919099,6,1.13E-12,14,0,0,0
10337,2.987911349,3.620359402,43.63119157,0.5,0.782646116,7,3.47E-13,15,0,0,0
10337,3.938252622,3.930139068,43.66099129,0.5,0.818408327,6,7.59E-14,14,0,0,0
10635,5.571016834,3.962818587,43.95591447,0.5,0.873261912,7,1.04E-13,16,0,0,0
10977,8.307295491,3.702525603,43.88973006,0.5,0.825076538,6,2.30E-13,15,0,0,0
9086,9.298462672,3.571523746,43.86957606,0.5,0.869694028,5,7.81E-14,16,0,0,0
10602,10.64405998,3.745937822,44.12497305,0.5,0.81684619,7,6.85E-13,14,0,0,0
10980,11.68294994,3.671270348,44.20126447,0.5,0.813842819,6,3.42E-13,13,0,0,0
10085,12.89939761,3.36918243,43.84456516,0.5,0.805377295,7,5.65E-13,14,0,0,0
10031,17.86197859,3.641968008,43.61604362,0.5,0.845387732,5,2.49E-13,16,0,0,0
9855,1.295619428,4.585381156,44.0696479,0.5,0.817096234,7,4.62E-13,15,0,0,0
10900,2.333537298,4.20083542,44.11573016,0.5,0.770849812,7,5.99E-13,13,0,0,0
9343,3.194254796,4.58684273,43.78383651,0.5,0.81068329,8,2.33E-13,13,0,0,0
9595,4.793813346,4.58101486,43.83861365,0.5,0.821405113,5,2.05E-13,15,0,0,0
10122,6.403213361,4.484606498,44.14312335,0.5,0.791026805,6,1.84E-13,13,0,0,0
10977,7.399179711,4.070850254,44.08888498,0.5,0.793417105,6,3.11E-14,15,0,0,0
9126,9.963913292,4.273614351,43.61613347,0.5,0.82946066,7,1.34E-13,16,0,0,0
9511,12.75316401,4.620251308,43.69203042,0.5,0.797895422,6,2.56E-13,13,0,0,0
11130,14.45856669,4.123508187,44.05144181,0.5,0.772137467,6,3.82E-13,13,0,0,0
10952,16.1168439,4.167460689,44.12243368,0.5,0.796150387,6,5.03E-14,15,0,0,0
10031,17.20797225,4.398015391,43.59019693,0.5,0.765244351,7,2.61E-13,12,0,0,0
9612,18.71346361,4.165164179,43.64967305,0.5,0.779439307,7,5.53E-13,13,0,0,0
9640,0.636538068,5.161635833,43.5863893,0.5,0.880493553,3,1.11E-12,16,0,0,0
9855,2.105447914,5.16305206,43.96730461,0.5,0.834141472,4,1.19E-12,14,0,0,0
10428,7.919315479,5.286437294,43.82250147,0.5,0.834380421,6,7.86E-13,14,0,0,0
9414,8.717934029,4.685588663,43.78842225,0.5,0.854450424,5,2.03E-13,15,0,0,0
9414,9.438039002,5.27787361,44.149874,0.5,0.856223598,7,5.41E-14,15,0,0,0
10602,10.69213823,4.744777336,44.12212589,0.5,0.792010443,6,1.58E-13,14,0,0,0
9677,11.79813823,4.844876307,44.01976312,0.5,0.819707584,4,6.94E-13,15,0,0,0
10433,13.82856546,4.802812823,43.67522938,0.5,0.868656898,5,4.92E-14,15,0,0,0
9954,15.76301426,5.072011193,43.88481547,0.5,0.836273796,5,9.53E-14,15,0,0,0
9612,19.01464673,5.113582141,43.74862808,0.5,0.815633667,5,1.09E-13,15,0,0,0
9640,19.90977957,4.726078431,44.11753131,0.5,0.826620041,5,5.82E-13,15,0,0,0
9911,3.024938321,5.556733387,43.9586185,0.5,0.865469408,4,6.52E-13,15,0,0,0
9911,3.991684983,5.476191265,43.71589673,0.5,0.827690981,7,1.73E-13,13,0,0,0
11006,5.688004526,5.823379714,43.71494763,0.5,0.749466191,9,6.36E-15,13,0,0,0
11114,7.044704842,5.771157894,43.82838072,0.5,0.835053319,5,1.20E-13,16,0,0,0
10581,10.73010346,5.84683258,43.98925606,0.5,0.849304898,7,5.67E-13,16,0,0,0
9677,11.73006151,5.842151954,43.99135812,0.5,0.872098875,3,1.07E-12,15,0,0,0
9511,12.67616597,5.614911721,43.76074696,0.5,0.835160446,5,2.22E-14,15,0,0,0
11121,14.47466688,5.856233886,43.88042363,0.5,0.816017178,4,1.25E-13,14,0,0,0
9954,15.42620586,5.970712405,44.1657002,0.5,0.787139367,8,7.73E-14,15,0,0,0
10940,17.32770197,5.814154755,44.17428061,0.5,0.849500825,5,6.44E-14,14,0,0,0
9355,19.79374707,5.705725821,43.95404952,0.5,0.790216696,7,1.56E-13,14,0,0,0
9167,0.658602682,6.205721255,43.90941992,0.5,0.770746456,7,3.91E-14,14,0,0,0
9819,1.995193436,6.180925263,44.0833944,0.5,0.845094449,2,6.92E-13,15,0,0,0
10028,4.75955605,6.042776147,44.01465222,0.5,0.843816376,4,3.61E-14,15,0,0,0
11006,6.378626654,6.506784191,43.95158955,0.5,0.776893532,8,1.00E-13,13,0,0,0
10877,8.549184528,6.262667354,44.21290098,0.5,0.814165472,7,3.82E-13,15,0,0,0
10051,9.344514994,6.449283112,43.63623312,0.5,0.776757059,6,1.42E-13,14,0,0,0
10044,12.94142545,6.562168106,44.08237601,0.5,0.781268751,6,1.19E-13,15,0,0,0
10044,13.87522034,6.643093024,43.7338387,0.5,0.78572574,5,2.01E-14,13,0,0,0
11091,17.7707548,6.623869338,43.68558792,0.5,0.831460696,7,4.23E-14,15,0,0,0
9167,1.278531853,6.968471708,43.72530156,0.5,0.782766343,6,4.28E-13,14,0,0,0
10568,2.255182634,7.123501061,43.87374515,0.5,0.769240136,8,3.28E-13,13,0,0,0
10028,5.420394092,6.776448288,43.85648056,0.5,0.816100275,5,1.29E-14,15,0,0,0
10051,8.55045298,7.056293845,43.60455526,0.5,0.788391325,7,6.05E-13,14,0,0,0
10722,10.10731476,6.894653611,44.10500023,0.5,0.832446065,5,1.47E-13,15,0,0,0
11056,11.186997,6.726112265,43.85466454,0.5,0.878316953,3,1.01E-12,15,0,0,0
9554,14.88510333,6.786044327,43.95974179,0.5,0.792211467,7,1.41E-12,14,0,0,0
10401,16.8239525,6.714391503,43.99434854,0.5,0.831088655,5,2.19E-13,15,0,0,0
9095,0.640320352,7.876475521,43.65155885,0.5,0.774476484,6,1.21E-13,14,0,0,0
10568,1.652220562,7.894221264,43.66776674,0.5,0.762041162,7,1.01E-13,13,0,0,0
10056,3.306452531,7.402502112,44.08750489,0.5,0.802310039,7,5.14E-14,14,0,0,0
10595,4.462732984,7.872981614,43.79580829,0.5,0.864445945,5,2.28E-14,16,0,0,0
9362,5.592519853,7.761381599,43.87114134,0.5,0.820561768,6,3.41E-14,12,0,0,0
9442,7.045290289,7.891046938,43.76680105,0.5,0.814974533,7,9.08E-14,13,0,0,0
8819,7.825099391,7.38513541,44.20928857,0.5,0.804320472,7,2.94E-13,15,0,0,0
10847,8.769354526,7.945807912,44.00560823,0.5,0.822540049,5,1.35E-13,14,0,0,0
11056,10.79621681,7.618980751,44.07844279,0.5,0.807684166,7,1.27E-13,13,0,0,0
9979,14.21712561,7.578172648,43.64082585,0.5,0.76606498,6,3.35E-14,13,0,0,0
9979,15.1786395,7.737219171,43.86486878,0.5,0.7689401,7,9.31E-13,13,0,0,0
9342,16.13814775,7.783646527,44.14251552,0.5,0.827852629,4,3.80E-14,15,0,0,0
11091,17.46232384,7.475417642,44.10954054,0.5,0.849516783,5,3.57E-13,15,0,0,0
10437,18.36538961,7.903675202,44.07770131,0.5,0.811188541,5,1.56E-13,13,0,0,0
9350,19.74293375,7.470078298,43.99215248,0.5,0.845777997,6,6.00E-13,17,0,0,0
10362,2.644204306,8.020447717,43.66379809,0.5,0.771999908,8,4.15E-14,14,0,0,0
10056,3.594450089,8.349328048,43.94405437,0.5,0.793924781,6,9.70E-13,14,0,0,0
9318,6.290385454,8.417916411,44.15732373,0.5,0.847430992,4,5.71E-14,16,0,0,0
10847,7.867783248,8.374046646,44.06709658,0.5,0.837221135,5,6.38E-14,13,0,0,0
9860,9.971257635,8.178979897,43.99351838,0.5,0.865446468,5,8.30E-14,17,0,0,0
9551,10.86139197,8.557865976,43.74054084,0.5,0.76908426,9,2.85E-14,14,0,0,0
10668,11.66998977,8.103952061,44.11479917,0.5,0.922536785,5,9.70E-14,17,0,0,0
10988,13.54254597,8.183709228,44.06301104,0.5,0.78255727,6,2.70E-13,13,0,0,0
8961,14.36259592,8.582702191,43.65274361,0.5,0.850017393,3,3.60E-13,16,0,0,0
10992,16.55049541,8.566822738,43.67715474,0.5,0.789798244,7,2.50E-13,13,0,0,0
9129,17.54143295,8.459605301,43.75775731,0.5,0.838976248,5,2.52E-13,15,0,0,0
11017,19.22966366,8.223373567,43.58103529,0.5,0.816147636,3,2.15E-13,14,0,0,0
10222,0.530042194,9.157158226,44.08651221,0.5,0.813867549,6,2.27E-13,16,0,0,0
11000,2.766436613,8.886150255,44.14914207,0.5,0.805076004,3,4.70E-13,13,0,0,0
8980,4.906037712,8.755547835,43.95237424,0.5,0.812853672,8,2.50E-13,13,0,0,0
9856,5.785338018,9.080676151,43.60445871,0.5,0.817497386,6,1.71E-13,15,0,0,0
